2022-03-25 09:31:08 [    INFO] ===================== Start Monitoring Motion of Reolink Camera ====================
2022-03-25 09:31:08 [    INFO] camera source:           Eingang, frameRate:               20
2022-03-25 09:31:08 [    INFO] resolution:              2560*1920, bitRate:                 8192
2022-03-25 09:31:08 [    INFO] ------------------------------------------------------------------------------------
2022-03-25 09:31:08 [    INFO] start time:              2022-03-25 09:31:09
2022-03-25 09:31:08 [    INFO] ====================================================================================
2022-03-25 09:31:08 [    INFO] alarm area (80, 60):000000000000000000000000000001111111111111111110000000000000000000000000000001110000000000000000000000000000011111111111111111100000000000000000000000000000011100000000000000000000000000000011111111111111111000000000000000000000000000000111000000000000000000000000000000111111111111111110000000000000000000000000000001110000000000000000000000000000001111111111111111111111111110000000000000000000011100000000000000000000000000000011111111111111111111111111100000000000000000000111000000000000000000000000000000111111111111111111111111111000000000000000000001110000000000000000000000000000001111111111111111111111111111111111111111000000111100000000000000000000000000000011111111111111111111111111111111111111111100011111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000001111111111111111111111111111111111111111111111111100000000000000000000000000000011111111111111111111111111111111111111111111111111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000001111111111111111111111111111111111111111111111111100000000000000000000000000000011111111111111111111111111111111111111111111111111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000011111111111111111111111111111111111111111111111111100000000000000000000000000011111111111111111111111111111111111111111111111111111000000000000000000000000011111111111111111111111111111111111111111111111111111110000000000000000000000111111111111111111111111111111111111111111111111111111111100000000000000000000011111111111111111111111111111111111111111111111111111111111000000000000000000011111111111111111111111111111111111111111111111111111111111110000000000000000011111111111111111111111111111111111111111111111111111111111111100000000000000011111111111111111111111111111111111111111111111111111111111111111000000000000011111111111111111111111111111111111111111111111111111111111111111110000000000001111111111111111111111111111111111111111111111111111111111111111111100000000000111111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111111111110000000011111111111111111111111111111111111111111111111111111111111111111111111100000000111111111111111111111111111111111111111111111111111111111111111111111111000000011111111111111111111111111111111111111111111111111111111111111111111111110000001111111111111111111111111111111111111111111111111111111111111111111111111100001111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
2022-03-25 09:31:08 [    INFO] ====================================================================================
2022-03-25 09:32:24 [    INFO] 2022-03-25 09:32:25, Eingang, GetMdState, 0, 1
2022-03-25 18:25:20 [    INFO] 2022-03-25 18:25:20, Eingang, GetMdState, 0, 1
2022-03-25 18:25:21 [    INFO] 2022-03-25 18:25:21, Eingang, GetMdState, 0, 1
2022-03-25 18:25:21 [    INFO] 2022-03-25 18:25:21, Eingang, GetMdState, 0, 1
2022-03-25 18:25:21 [    INFO] 2022-03-25 18:25:21, Eingang, GetMdState, 0, 1
2022-03-25 18:25:22 [    INFO] 2022-03-25 18:25:22, Eingang, GetMdState, 0, 1
2022-03-25 18:25:22 [    INFO] 2022-03-25 18:25:22, Eingang, GetMdState, 0, 1
2022-03-25 18:25:22 [    INFO] 2022-03-25 18:25:22, Eingang, GetMdState, 0, 1
2022-03-25 18:25:23 [    INFO] 2022-03-25 18:25:23, Eingang, GetMdState, 0, 1
2022-03-25 18:25:23 [    INFO] 2022-03-25 18:25:23, Eingang, GetMdState, 0, 1
2022-03-25 18:25:23 [    INFO] 2022-03-25 18:25:23, Eingang, GetMdState, 0, 1
2022-03-25 18:25:24 [    INFO] 2022-03-25 18:25:24, Eingang, GetMdState, 0, 1
2022-03-25 18:25:24 [    INFO] 2022-03-25 18:25:24, Eingang, GetMdState, 0, 1
2022-03-25 18:25:24 [    INFO] 2022-03-25 18:25:24, Eingang, GetMdState, 0, 1
2022-03-25 18:25:25 [    INFO] 2022-03-25 18:25:25, Eingang, GetMdState, 0, 1
2022-03-25 18:25:25 [    INFO] 2022-03-25 18:25:25, Eingang, GetMdState, 0, 1
2022-03-25 18:25:25 [    INFO] 2022-03-25 18:25:25, Eingang, GetMdState, 0, 1
2022-03-25 18:25:26 [    INFO] 2022-03-25 18:25:26, Eingang, GetMdState, 0, 1
2022-03-25 18:25:26 [    INFO] 2022-03-25 18:25:26, Eingang, GetMdState, 0, 1
2022-03-25 18:25:26 [    INFO] 2022-03-25 18:25:26, Eingang, GetMdState, 0, 1
2022-03-25 18:25:27 [    INFO] 2022-03-25 18:25:27, Eingang, GetMdState, 0, 1
2022-03-25 18:25:27 [    INFO] 2022-03-25 18:25:27, Eingang, GetMdState, 0, 1
2022-03-25 18:25:27 [    INFO] 2022-03-25 18:25:27, Eingang, GetMdState, 0, 1
2022-03-25 18:25:28 [    INFO] 2022-03-25 18:25:28, Eingang, GetMdState, 0, 1
2022-03-25 18:25:28 [    INFO] 2022-03-25 18:25:28, Eingang, GetMdState, 0, 1
2022-03-25 18:25:28 [    INFO] 2022-03-25 18:25:28, Eingang, GetMdState, 0, 1
2022-03-25 18:25:29 [    INFO] 2022-03-25 18:25:29, Eingang, GetMdState, 0, 1
2022-03-25 18:25:29 [    INFO] 2022-03-25 18:25:29, Eingang, GetMdState, 0, 1
2022-03-25 18:25:29 [    INFO] 2022-03-25 18:25:29, Eingang, GetMdState, 0, 1
2022-03-25 18:25:30 [    INFO] 2022-03-25 18:25:30, Eingang, GetMdState, 0, 1
2022-03-25 18:25:30 [    INFO] 2022-03-25 18:25:30, Eingang, GetMdState, 0, 1
2022-03-25 18:25:30 [    INFO] 2022-03-25 18:25:30, Eingang, GetMdState, 0, 1
2022-03-25 18:25:30 [    INFO] 2022-03-25 18:25:30, Eingang, GetMdState, 0, 1
2022-03-25 18:25:31 [    INFO] 2022-03-25 18:25:31, Eingang, GetMdState, 0, 1
2022-03-25 18:25:31 [    INFO] 2022-03-25 18:25:31, Eingang, GetMdState, 0, 1
2022-03-25 18:25:31 [    INFO] 2022-03-25 18:25:31, Eingang, GetMdState, 0, 1
2022-03-25 18:25:32 [    INFO] 2022-03-25 18:25:32, Eingang, GetMdState, 0, 1
2022-03-25 18:25:32 [    INFO] 2022-03-25 18:25:32, Eingang, GetMdState, 0, 1
2022-03-25 18:25:32 [    INFO] 2022-03-25 18:25:32, Eingang, GetMdState, 0, 1
2022-03-25 18:25:33 [    INFO] 2022-03-25 18:25:33, Eingang, GetMdState, 0, 1
2022-03-25 18:25:33 [    INFO] 2022-03-25 18:25:33, Eingang, GetMdState, 0, 1
2022-03-25 18:25:33 [    INFO] 2022-03-25 18:25:33, Eingang, GetMdState, 0, 1
2022-03-25 18:25:33 [    INFO] 2022-03-25 18:25:33, Eingang, GetMdState, 0, 1
2022-03-25 18:25:34 [    INFO] 2022-03-25 18:25:34, Eingang, GetMdState, 0, 1
2022-03-25 18:25:34 [    INFO] 2022-03-25 18:25:34, Eingang, GetMdState, 0, 1
2022-03-25 18:25:34 [    INFO] 2022-03-25 18:25:34, Eingang, GetMdState, 0, 1
2022-03-25 18:25:34 [    INFO] 2022-03-25 18:25:34, Eingang, GetMdState, 0, 1
2022-03-25 18:25:35 [    INFO] 2022-03-25 18:25:35, Eingang, GetMdState, 0, 1
2022-03-25 18:25:35 [    INFO] 2022-03-25 18:25:35, Eingang, GetMdState, 0, 1
2022-03-25 18:25:35 [    INFO] 2022-03-25 18:25:35, Eingang, GetMdState, 0, 1
2022-03-25 18:25:35 [    INFO] 2022-03-25 18:25:35, Eingang, GetMdState, 0, 1
2022-03-25 18:25:36 [    INFO] 2022-03-25 18:25:36, Eingang, GetMdState, 0, 1
2022-03-25 18:25:36 [    INFO] 2022-03-25 18:25:36, Eingang, GetMdState, 0, 1
2022-03-25 18:25:36 [    INFO] 2022-03-25 18:25:36, Eingang, GetMdState, 0, 1
2022-03-25 18:25:37 [    INFO] 2022-03-25 18:25:37, Eingang, GetMdState, 0, 1
2022-03-25 18:25:37 [    INFO] 2022-03-25 18:25:37, Eingang, GetMdState, 0, 1
2022-03-25 18:25:37 [    INFO] 2022-03-25 18:25:37, Eingang, GetMdState, 0, 1
2022-03-25 18:25:38 [    INFO] 2022-03-25 18:25:38, Eingang, GetMdState, 0, 1
2022-03-25 18:25:38 [    INFO] 2022-03-25 18:25:38, Eingang, GetMdState, 0, 1
2022-03-25 18:25:38 [    INFO] 2022-03-25 18:25:38, Eingang, GetMdState, 0, 1
2022-03-25 18:25:38 [    INFO] 2022-03-25 18:25:38, Eingang, GetMdState, 0, 1
2022-03-25 18:25:39 [    INFO] 2022-03-25 18:25:39, Eingang, GetMdState, 0, 1
2022-03-25 18:25:39 [    INFO] 2022-03-25 18:25:39, Eingang, GetMdState, 0, 1
2022-03-25 18:25:39 [    INFO] 2022-03-25 18:25:39, Eingang, GetMdState, 0, 1
2022-03-25 18:25:40 [    INFO] 2022-03-25 18:25:40, Eingang, GetMdState, 0, 1
2022-03-25 18:25:40 [    INFO] 2022-03-25 18:25:40, Eingang, GetMdState, 0, 1
2022-03-25 18:25:40 [    INFO] 2022-03-25 18:25:40, Eingang, GetMdState, 0, 1
2022-03-25 18:25:41 [    INFO] 2022-03-25 18:25:41, Eingang, GetMdState, 0, 1
2022-03-25 18:25:41 [    INFO] 2022-03-25 18:25:41, Eingang, GetMdState, 0, 1
2022-03-25 18:25:41 [    INFO] 2022-03-25 18:25:41, Eingang, GetMdState, 0, 1
2022-03-25 18:25:42 [    INFO] 2022-03-25 18:25:42, Eingang, GetMdState, 0, 1
2022-03-25 18:25:42 [    INFO] 2022-03-25 18:25:42, Eingang, GetMdState, 0, 1
2022-03-25 18:25:42 [    INFO] 2022-03-25 18:25:42, Eingang, GetMdState, 0, 1
2022-03-25 18:25:43 [    INFO] 2022-03-25 18:25:43, Eingang, GetMdState, 0, 1
2022-03-25 18:25:43 [    INFO] 2022-03-25 18:25:43, Eingang, GetMdState, 0, 1
2022-03-25 18:25:43 [    INFO] 2022-03-25 18:25:43, Eingang, GetMdState, 0, 1
2022-03-25 18:25:44 [    INFO] 2022-03-25 18:25:44, Eingang, GetMdState, 0, 1
2022-03-25 18:25:44 [    INFO] 2022-03-25 18:25:44, Eingang, GetMdState, 0, 1
2022-03-25 18:25:44 [    INFO] 2022-03-25 18:25:44, Eingang, GetMdState, 0, 1
2022-03-25 18:25:44 [    INFO] 2022-03-25 18:25:44, Eingang, GetMdState, 0, 1
2022-03-25 18:25:45 [    INFO] 2022-03-25 18:25:45, Eingang, GetMdState, 0, 1
2022-03-25 18:25:45 [    INFO] 2022-03-25 18:25:45, Eingang, GetMdState, 0, 1
2022-03-25 18:25:45 [    INFO] 2022-03-25 18:25:45, Eingang, GetMdState, 0, 1
2022-03-25 18:25:46 [    INFO] 2022-03-25 18:25:46, Eingang, GetMdState, 0, 1
2022-03-25 18:25:46 [    INFO] 2022-03-25 18:25:46, Eingang, GetMdState, 0, 1
2022-03-25 18:25:46 [    INFO] 2022-03-25 18:25:46, Eingang, GetMdState, 0, 1
2022-03-25 18:25:47 [    INFO] 2022-03-25 18:25:47, Eingang, GetMdState, 0, 1
2022-03-25 18:25:47 [    INFO] 2022-03-25 18:25:47, Eingang, GetMdState, 0, 1
2022-03-25 18:25:47 [    INFO] 2022-03-25 18:25:47, Eingang, GetMdState, 0, 1
2022-03-25 18:25:48 [    INFO] 2022-03-25 18:25:48, Eingang, GetMdState, 0, 1
2022-03-25 18:25:48 [    INFO] 2022-03-25 18:25:48, Eingang, GetMdState, 0, 1
2022-03-25 18:25:48 [    INFO] 2022-03-25 18:25:48, Eingang, GetMdState, 0, 1
2022-03-25 18:25:48 [    INFO] 2022-03-25 18:25:48, Eingang, GetMdState, 0, 1
2022-03-25 18:25:49 [    INFO] 2022-03-25 18:25:49, Eingang, GetMdState, 0, 1
2022-03-25 18:25:49 [    INFO] 2022-03-25 18:25:49, Eingang, GetMdState, 0, 1
2022-03-25 18:25:49 [    INFO] 2022-03-25 18:25:49, Eingang, GetMdState, 0, 1
2022-03-25 18:25:49 [    INFO] 2022-03-25 18:25:49, Eingang, GetMdState, 0, 1
2022-03-25 18:25:50 [    INFO] 2022-03-25 18:25:50, Eingang, GetMdState, 0, 1
2022-03-25 18:25:50 [    INFO] 2022-03-25 18:25:50, Eingang, GetMdState, 0, 1
2022-03-25 18:25:50 [    INFO] 2022-03-25 18:25:50, Eingang, GetMdState, 0, 1
2022-03-25 18:25:51 [    INFO] 2022-03-25 18:25:51, Eingang, GetMdState, 0, 1
2022-03-25 18:25:51 [    INFO] 2022-03-25 18:25:51, Eingang, GetMdState, 0, 1
2022-03-25 18:25:51 [    INFO] 2022-03-25 18:25:51, Eingang, GetMdState, 0, 1
2022-03-25 18:25:51 [    INFO] 2022-03-25 18:25:51, Eingang, GetMdState, 0, 1
2022-03-25 18:25:52 [    INFO] 2022-03-25 18:25:52, Eingang, GetMdState, 0, 1
2022-03-25 18:25:52 [    INFO] 2022-03-25 18:25:52, Eingang, GetMdState, 0, 1
2022-03-25 18:25:52 [    INFO] 2022-03-25 18:25:52, Eingang, GetMdState, 0, 1
2022-03-25 18:25:53 [    INFO] 2022-03-25 18:25:52, Eingang, GetMdState, 0, 1
2022-03-25 18:25:53 [    INFO] 2022-03-25 18:25:53, Eingang, GetMdState, 0, 1
2022-03-25 18:25:53 [    INFO] 2022-03-25 18:25:53, Eingang, GetMdState, 0, 1
2022-03-25 18:25:53 [    INFO] 2022-03-25 18:25:53, Eingang, GetMdState, 0, 1
2022-03-25 18:25:54 [    INFO] 2022-03-25 18:25:53, Eingang, GetMdState, 0, 1
2022-03-25 18:25:54 [    INFO] 2022-03-25 18:25:54, Eingang, GetMdState, 0, 1
2022-03-25 18:25:54 [    INFO] 2022-03-25 18:25:54, Eingang, GetMdState, 0, 1
2022-03-25 18:25:55 [    INFO] 2022-03-25 18:25:54, Eingang, GetMdState, 0, 1
2022-03-25 18:25:55 [    INFO] 2022-03-25 18:25:55, Eingang, GetMdState, 0, 1
2022-03-25 18:25:55 [    INFO] 2022-03-25 18:25:55, Eingang, GetMdState, 0, 1
2022-03-25 18:25:55 [    INFO] 2022-03-25 18:25:55, Eingang, GetMdState, 0, 1
2022-03-25 18:25:55 [    INFO] 2022-03-25 18:25:55, Eingang, GetMdState, 0, 1
2022-03-25 18:25:56 [    INFO] 2022-03-25 18:25:56, Eingang, GetMdState, 0, 1
2022-03-25 18:25:56 [    INFO] 2022-03-25 18:25:56, Eingang, GetMdState, 0, 1
2022-03-25 18:25:56 [    INFO] 2022-03-25 18:25:56, Eingang, GetMdState, 0, 1
2022-03-25 18:25:57 [    INFO] 2022-03-25 18:25:57, Eingang, GetMdState, 0, 1
2022-03-25 18:25:57 [    INFO] 2022-03-25 18:25:57, Eingang, GetMdState, 0, 1
2022-03-25 18:25:57 [    INFO] 2022-03-25 18:25:57, Eingang, GetMdState, 0, 1
2022-03-25 18:25:58 [    INFO] 2022-03-25 18:25:57, Eingang, GetMdState, 0, 1
2022-03-25 18:25:58 [    INFO] 2022-03-25 18:25:58, Eingang, GetMdState, 0, 1
2022-03-25 18:25:58 [    INFO] 2022-03-25 18:25:58, Eingang, GetMdState, 0, 1
2022-03-25 18:25:58 [    INFO] 2022-03-25 18:25:58, Eingang, GetMdState, 0, 1
2022-03-25 18:25:59 [    INFO] 2022-03-25 18:25:58, Eingang, GetMdState, 0, 1
2022-03-25 18:25:59 [    INFO] 2022-03-25 18:25:59, Eingang, GetMdState, 0, 1
2022-03-25 18:25:59 [    INFO] 2022-03-25 18:25:59, Eingang, GetMdState, 0, 1
2022-03-25 18:26:00 [    INFO] 2022-03-25 18:25:59, Eingang, GetMdState, 0, 1
2022-03-25 18:26:00 [    INFO] 2022-03-25 18:26:00, Eingang, GetMdState, 0, 1
2022-03-25 18:26:00 [    INFO] 2022-03-25 18:26:00, Eingang, GetMdState, 0, 1
2022-03-25 18:26:00 [    INFO] 2022-03-25 18:26:00, Eingang, GetMdState, 0, 1
2022-03-25 18:26:01 [    INFO] 2022-03-25 18:26:00, Eingang, GetMdState, 0, 1
2022-03-25 18:26:01 [    INFO] 2022-03-25 18:26:01, Eingang, GetMdState, 0, 1
2022-03-25 18:26:01 [    INFO] 2022-03-25 18:26:01, Eingang, GetMdState, 0, 1
2022-03-25 18:26:01 [    INFO] 2022-03-25 18:26:01, Eingang, GetMdState, 0, 1
2022-03-25 18:26:02 [    INFO] 2022-03-25 18:26:01, Eingang, GetMdState, 0, 1
2022-03-25 18:26:02 [    INFO] 2022-03-25 18:26:02, Eingang, GetMdState, 0, 1
2022-03-25 18:26:02 [    INFO] 2022-03-25 18:26:02, Eingang, GetMdState, 0, 1
2022-03-25 18:26:02 [    INFO] 2022-03-25 18:26:02, Eingang, GetMdState, 0, 1
2022-03-25 18:26:03 [    INFO] 2022-03-25 18:26:03, Eingang, GetMdState, 0, 1
2022-03-25 18:26:03 [    INFO] 2022-03-25 18:26:03, Eingang, GetMdState, 0, 1
2022-03-25 18:26:03 [    INFO] 2022-03-25 18:26:03, Eingang, GetMdState, 0, 1
2022-03-25 18:26:04 [    INFO] 2022-03-25 18:26:04, Eingang, GetMdState, 0, 1
2022-03-25 18:26:04 [    INFO] 2022-03-25 18:26:04, Eingang, GetMdState, 0, 1
2022-03-25 18:26:04 [    INFO] 2022-03-25 18:26:04, Eingang, GetMdState, 0, 1
2022-03-25 18:26:05 [    INFO] 2022-03-25 18:26:04, Eingang, GetMdState, 0, 1
2022-03-25 18:26:05 [    INFO] 2022-03-25 18:26:05, Eingang, GetMdState, 0, 1
2022-03-25 18:26:05 [    INFO] 2022-03-25 18:26:05, Eingang, GetMdState, 0, 1
2022-03-25 18:26:06 [    INFO] 2022-03-25 18:26:05, Eingang, GetMdState, 0, 1
2022-03-25 18:26:06 [    INFO] 2022-03-25 18:26:06, Eingang, GetMdState, 0, 1
2022-03-25 18:26:06 [    INFO] 2022-03-25 18:26:06, Eingang, GetMdState, 0, 1
2022-03-25 18:26:06 [    INFO] 2022-03-25 18:26:06, Eingang, GetMdState, 0, 1
2022-03-25 18:26:07 [    INFO] 2022-03-25 18:26:06, Eingang, GetMdState, 0, 1
2022-03-25 18:26:07 [    INFO] 2022-03-25 18:26:07, Eingang, GetMdState, 0, 1
2022-03-25 18:26:07 [    INFO] 2022-03-25 18:26:07, Eingang, GetMdState, 0, 1
2022-03-25 18:26:08 [    INFO] 2022-03-25 18:26:07, Eingang, GetMdState, 0, 1
2022-03-25 18:26:08 [    INFO] 2022-03-25 18:26:08, Eingang, GetMdState, 0, 1
2022-03-25 18:26:08 [    INFO] 2022-03-25 18:26:08, Eingang, GetMdState, 0, 1
2022-03-25 18:26:08 [    INFO] 2022-03-25 18:26:08, Eingang, GetMdState, 0, 1
2022-03-25 18:26:09 [    INFO] 2022-03-25 18:26:08, Eingang, GetMdState, 0, 1
2022-03-25 18:26:09 [    INFO] 2022-03-25 18:26:09, Eingang, GetMdState, 0, 1
2022-03-25 18:26:09 [    INFO] 2022-03-25 18:26:09, Eingang, GetMdState, 0, 1
2022-03-25 18:26:09 [    INFO] 2022-03-25 18:26:09, Eingang, GetMdState, 0, 1
2022-03-25 18:26:10 [    INFO] 2022-03-25 18:26:10, Eingang, GetMdState, 0, 1
2022-03-25 18:26:10 [    INFO] 2022-03-25 18:26:10, Eingang, GetMdState, 0, 1
2022-03-25 18:26:11 [    INFO] 2022-03-25 18:26:10, Eingang, GetMdState, 0, 1
2022-03-25 18:26:11 [    INFO] 2022-03-25 18:26:11, Eingang, GetMdState, 0, 1
2022-03-25 18:26:11 [    INFO] 2022-03-25 18:26:11, Eingang, GetMdState, 0, 1
2022-03-25 18:26:12 [    INFO] 2022-03-25 18:26:11, Eingang, GetMdState, 0, 1
2022-03-25 18:26:12 [    INFO] 2022-03-25 18:26:12, Eingang, GetMdState, 0, 1
2022-03-25 18:26:12 [    INFO] 2022-03-25 18:26:12, Eingang, GetMdState, 0, 1
2022-03-25 18:26:12 [    INFO] 2022-03-25 18:26:12, Eingang, GetMdState, 0, 1
2022-03-25 18:26:13 [    INFO] 2022-03-25 18:26:12, Eingang, GetMdState, 0, 1
2022-03-25 18:26:26 [    INFO] 2022-03-25 18:26:26, Eingang, GetMdState, 0, 1
2022-03-25 18:26:26 [    INFO] 2022-03-25 18:26:26, Eingang, GetMdState, 0, 1
2022-03-25 18:26:27 [    INFO] 2022-03-25 18:26:26, Eingang, GetMdState, 0, 1
2022-03-25 18:26:27 [    INFO] 2022-03-25 18:26:27, Eingang, GetMdState, 0, 1
2022-03-25 18:26:27 [    INFO] 2022-03-25 18:26:27, Eingang, GetMdState, 0, 1
2022-03-25 18:26:28 [    INFO] 2022-03-25 18:26:27, Eingang, GetMdState, 0, 1
2022-03-25 18:26:28 [    INFO] 2022-03-25 18:26:28, Eingang, GetMdState, 0, 1
2022-03-25 18:26:28 [    INFO] 2022-03-25 18:26:28, Eingang, GetMdState, 0, 1
2022-03-25 18:26:29 [    INFO] 2022-03-25 18:26:28, Eingang, GetMdState, 0, 1
2022-03-25 18:26:29 [    INFO] 2022-03-25 18:26:29, Eingang, GetMdState, 0, 1
2022-03-25 18:26:29 [    INFO] 2022-03-25 18:26:29, Eingang, GetMdState, 0, 1
2022-03-25 18:26:29 [    INFO] 2022-03-25 18:26:29, Eingang, GetMdState, 0, 1
2022-03-25 18:26:30 [    INFO] 2022-03-25 18:26:30, Eingang, GetMdState, 0, 1
2022-03-25 18:26:30 [    INFO] 2022-03-25 18:26:30, Eingang, GetMdState, 0, 1
2022-03-25 18:26:30 [    INFO] 2022-03-25 18:26:30, Eingang, GetMdState, 0, 1
2022-03-25 18:26:31 [    INFO] 2022-03-25 18:26:30, Eingang, GetMdState, 0, 1
2022-03-25 18:26:31 [    INFO] 2022-03-25 18:26:31, Eingang, GetMdState, 0, 1
2022-03-25 18:26:31 [    INFO] 2022-03-25 18:26:31, Eingang, GetMdState, 0, 1
2022-03-25 18:26:32 [    INFO] 2022-03-25 18:26:31, Eingang, GetMdState, 0, 1
2022-03-25 18:26:32 [    INFO] 2022-03-25 18:26:32, Eingang, GetMdState, 0, 1
2022-03-25 18:26:32 [    INFO] 2022-03-25 18:26:32, Eingang, GetMdState, 0, 1
2022-03-25 18:26:32 [    INFO] 2022-03-25 18:26:32, Eingang, GetMdState, 0, 1
2022-03-25 18:26:33 [    INFO] 2022-03-25 18:26:33, Eingang, GetMdState, 0, 1
2022-03-25 18:26:33 [    INFO] 2022-03-25 18:26:33, Eingang, GetMdState, 0, 1
2022-03-25 18:26:33 [    INFO] 2022-03-25 18:26:33, Eingang, GetMdState, 0, 1
2022-03-25 18:26:34 [    INFO] 2022-03-25 18:26:34, Eingang, GetMdState, 0, 1
2022-03-25 18:26:34 [    INFO] 2022-03-25 18:26:34, Eingang, GetMdState, 0, 1
2022-03-25 18:26:34 [    INFO] 2022-03-25 18:26:34, Eingang, GetMdState, 0, 1
2022-03-25 18:26:34 [    INFO] 2022-03-25 18:26:34, Eingang, GetMdState, 0, 1
2022-03-25 18:26:35 [    INFO] 2022-03-25 18:26:34, Eingang, GetMdState, 0, 1
2022-03-25 18:26:35 [    INFO] 2022-03-25 18:26:35, Eingang, GetMdState, 0, 1
2022-03-25 18:26:35 [    INFO] 2022-03-25 18:26:35, Eingang, GetMdState, 0, 1
2022-03-25 18:26:36 [    INFO] 2022-03-25 18:26:36, Eingang, GetMdState, 0, 1
2022-03-25 18:26:36 [    INFO] 2022-03-25 18:26:36, Eingang, GetMdState, 0, 1
2022-03-25 18:26:36 [    INFO] 2022-03-25 18:26:36, Eingang, GetMdState, 0, 1
2022-03-25 18:26:37 [    INFO] 2022-03-25 18:26:36, Eingang, GetMdState, 0, 1
2022-03-25 18:26:37 [    INFO] 2022-03-25 18:26:37, Eingang, GetMdState, 0, 1
2022-03-25 18:26:37 [    INFO] 2022-03-25 18:26:37, Eingang, GetMdState, 0, 1
2022-03-25 18:26:37 [    INFO] 2022-03-25 18:26:37, Eingang, GetMdState, 0, 1
2022-03-25 18:26:38 [    INFO] 2022-03-25 18:26:37, Eingang, GetMdState, 0, 1
2022-03-25 18:26:38 [    INFO] 2022-03-25 18:26:38, Eingang, GetMdState, 0, 1
2022-03-25 18:26:38 [    INFO] 2022-03-25 18:26:38, Eingang, GetMdState, 0, 1
2022-03-25 18:26:38 [    INFO] 2022-03-25 18:26:38, Eingang, GetMdState, 0, 1
2022-03-25 18:26:39 [    INFO] 2022-03-25 18:26:39, Eingang, GetMdState, 0, 1
2022-03-25 18:26:39 [    INFO] 2022-03-25 18:26:39, Eingang, GetMdState, 0, 1
2022-03-25 18:26:39 [    INFO] 2022-03-25 18:26:39, Eingang, GetMdState, 0, 1
2022-03-25 18:26:40 [    INFO] 2022-03-25 18:26:39, Eingang, GetMdState, 0, 1
2022-03-25 18:26:40 [    INFO] 2022-03-25 18:26:40, Eingang, GetMdState, 0, 1
2022-03-25 18:26:40 [    INFO] 2022-03-25 18:26:40, Eingang, GetMdState, 0, 1
2022-03-25 18:26:41 [    INFO] 2022-03-25 18:26:40, Eingang, GetMdState, 0, 1
2022-03-25 18:26:41 [    INFO] 2022-03-25 18:26:41, Eingang, GetMdState, 0, 1
2022-03-25 18:26:41 [    INFO] 2022-03-25 18:26:41, Eingang, GetMdState, 0, 1
2022-03-25 18:26:42 [    INFO] 2022-03-25 18:26:41, Eingang, GetMdState, 0, 1
2022-03-25 18:26:42 [    INFO] 2022-03-25 18:26:42, Eingang, GetMdState, 0, 1
2022-03-25 18:26:42 [    INFO] 2022-03-25 18:26:42, Eingang, GetMdState, 0, 1
2022-03-25 18:26:43 [    INFO] 2022-03-25 18:26:42, Eingang, GetMdState, 0, 1
2022-03-25 18:26:43 [    INFO] 2022-03-25 18:26:43, Eingang, GetMdState, 0, 1
2022-03-25 18:26:43 [    INFO] 2022-03-25 18:26:43, Eingang, GetMdState, 0, 1
2022-03-25 18:26:44 [    INFO] 2022-03-25 18:26:43, Eingang, GetMdState, 0, 1
2022-03-25 18:26:44 [    INFO] 2022-03-25 18:26:44, Eingang, GetMdState, 0, 1
2022-03-25 18:26:44 [    INFO] 2022-03-25 18:26:44, Eingang, GetMdState, 0, 1
2022-03-25 18:26:45 [    INFO] 2022-03-25 18:26:44, Eingang, GetMdState, 0, 1
2022-03-25 18:26:45 [    INFO] 2022-03-25 18:26:45, Eingang, GetMdState, 0, 1
2022-03-25 18:26:45 [    INFO] 2022-03-25 18:26:45, Eingang, GetMdState, 0, 1
